,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Needs_maintenance
71,0.45964452419889795,0.7951323335324357,-0.13116621794438155,0.3567360486013421,0.20639417408682556,0.6869018049334535,0.39337395883305804,0.21515650524515664,0.20710508636752314,0.657063164869085,0.3342836686169077,0.32707974638431137,-0.48456190267200977,-0.6995203618812914,1.1001166227304815,0.9292622152380283,0.3342836686169077,0.12253853128174534,0.18519570246184497,0.4696073633376774,0
72,0.9701244077843044,0.8096675184507529,-0.3218144990648433,0.4366580956825146,0.8502554500816784,0.49431299068889994,-0.8922800992753727,-0.7106375724345729,-0.16445552587821446,0.18184444146811235,-0.688711612528082,0.08570443461538196,-0.5529641692401153,0.01212719526705324,-1.1881612953234069,-0.16116758911933282,-0.688711612528082,-0.2287766820034672,0.522015128211428,0.011556780538942303,1
73,0.027506330004185654,-0.5068050865365453,-0.08317014326744003,-0.6784619139763773,0.2369637188230686,-1.5507504021277052,0.34242791020818,-1.443235432368075,0.5321419173237982,0.11304607302362997,-0.48390622193757415,-0.41305929393162777,0.5780540427370786,0.8989478745563749,-0.2707234147798279,-0.7045396867578997,-0.48390622193757415,-1.6785769810716034,-0.5520856225234131,-0.437622557701405,1
74,0.9109431545675566,0.4905045872514112,-0.4859181198423041,-0.40030674228693347,0.35328263203468296,-0.8170622761875983,0.09293512776510805,-2.138756393294367,-0.07237036772009514,0.88764044269906,0.3035623246736675,0.24816246248404125,-0.34024635857408464,-0.5433112975655966,0.04683445053993698,1.930390195889334,0.3035623246736675,-0.01663235484676066,0.49748040176540226,-0.24776202505251724,0
75,0.3208010321761856,-0.28712221752963313,0.1795802230005896,0.6614608112728763,2.05635814728463,-0.8440079620040833,1.0897621996162887,-0.6975238939854584,-0.9983086612287243,1.0395255418576808,-0.15448841693264093,-0.23224939455369076,0.3895508454086852,0.4758454015098203,0.8866618175920497,-0.18474048981297994,-0.15448841693264093,0.6360416672660617,-0.015853579713969026,1.208529449640834,1
76,-0.4974684502405815,-2.2380201608514794,-0.5682552769956185,-1.0797399450185154,-1.1392217339296042,-0.5370580749801976,1.0866389027905365,2.10326057956338,0.3050672014849202,1.7316943844789037,0.45723193497679654,-0.08964223558854496,0.4339824650586183,0.053552684004225214,0.4930469897223659,0.8298601935488588,0.45723193497679654,-0.5529604943679062,-1.5950006156328431,-1.5302200556224472,0
77,0.07037693366835095,-0.42034385854893636,-1.104345828622244,1.7651683795533235,-0.15112900153619344,-1.246258051989428,0.9130414441909499,0.8987298768670479,-1.2130625872776388,-0.4821630855926568,1.0729263348191864,0.8478570548889638,-1.142823843515503,-1.8652553613011573,-0.5977839870839213,1.562359659601798,1.0729263348191864,-0.5864513054657021,-1.2811623682165896,0.19036575547507315,0
78,0.6596877733516389,-2.4041479900201086,-0.2893762475866824,-1.0866865015450253,-1.6614838658586066,0.24915936804302655,0.41762230491924585,-0.17679508553046375,-0.08266242238435144,0.759838972742217,0.04788405653194999,0.14213062974738744,-0.263998995488455,-0.27945947656281694,-0.5802934567004296,-0.45960829598082276,0.04788405653194999,-1.102147730744237,-0.0300079381516593,0.11068806984750951,1
79,-1.0237120139423335,0.2601808289757329,2.111991278953957,-0.2950447183432838,1.8491235128222028,0.9569211244837039,-0.29033597783260695,-0.4650139404237106,0.6253191409733722,1.3384549927764609,1.3964130436205833,0.0663238083682177,0.6308243756095002,-0.4763064870199483,-1.1480840675480788,-0.15501212235095196,1.3964130436205833,0.9998695649856885,0.3629630879540025,-0.6816551186083522,1
80,-0.6525883189065629,-0.33605775200511107,0.21743249851624735,-0.27976866561997865,0.5486231750335561,-1.372012327881914,-0.671976467221844,-0.366402851409797,0.8487028345707068,0.09353371016475288,0.8155901182503928,0.6628670288533447,-0.9062289167966378,-1.452433749986655,0.8771189484498474,-1.3369485155849326,0.8155901182503928,0.5002924109557434,-0.6339112297740088,-0.6622077186128826,0
81,-2.0792951561989246,-0.5707000975226254,0.32321393516252195,1.2891239395078795,0.2862901621607894,3.0096592279458254,-0.4783816406101599,-0.12702991557910392,0.30183995858946167,-0.6478413578628311,-0.6410668199814964,0.19057662873928485,-0.7410010660992306,-0.19717380143813434,0.4330985781617906,0.4695465456773529,-0.6410668199814964,1.1943122748308252,-0.7364162323441015,1.2427021170551922,0
82,0.46980941677504523,0.13854203810341228,1.8338353749622673,-0.9441089007118995,-1.1698716659794586,-0.12531978831407048,-0.6705448038353464,-0.40286638388097884,-0.2796412462880813,-0.16646988543781024,0.6556733757868141,0.5007719339207677,-0.6629339030373514,-1.1072105840866586,0.9811811019442985,1.7419680445290897,0.6556733757868141,-0.0733857918650599,-1.183150408904684,-1.6705760094053,0
83,0.8415606696518485,-0.8261243833591441,-1.435209821203718,-1.2922195221118866,-1.3491579998848082,0.7580974791598019,0.906422804468901,-0.5641060409129708,0.22684850119620312,0.406339930936612,0.42762106677759004,-0.27979548565168594,0.8060860599961204,0.41876223206769186,-0.27221184581229585,1.1581142618050841,0.42762106677759004,-0.7418244773541774,-1.6633858424583887,-1.2705377055166962,1
84,-1.7639428312459786,-0.30913100923564485,-0.2919777686834535,-0.2104505019875659,-1.3530336824089013,-0.7398371670836295,-0.6516236921396482,-0.5772606530847176,0.7415547862268972,0.18009347348395405,0.8598629699938356,-0.17687176849983843,0.8330753205841799,0.11631099058172151,1.0808495374081353,-1.9255933131193184,0.8598629699938356,0.7808441581099465,1.08042747580593,0.5039766516711452,0
85,0.10784881294670075,0.7595065308798906,0.6095779457484466,0.8464280001832729,-0.5549896926863243,-1.0660953212783157,-0.2690897028386696,-1.7778643965697583,2.764078116569441,-0.11515945214663273,0.15093552846081432,0.1001681841990144,-0.12174928770816026,-0.22645262090444204,-0.5514820178202807,0.1656386819152538,0.15093552846081432,-2.080798950759201,0.573231067002203,-1.1106530617905641,0
86,-1.154188825762405,0.20881291624000964,-0.7130489373003439,1.4714806768080668,-0.6773335643455538,-0.2802289891610721,-0.306195948516274,-0.10289208753948595,-1.2412086605418888,1.676363618595824,-0.9975048359998808,0.1715143250400224,-0.8976643924737879,-0.07158234323719648,-1.0109229377989801,-0.05382972276668279,-0.9975048359998808,1.1689423182265857,-0.5302617220470041,0.402862675444322,0
87,0.7603775646127161,0.20706053857223028,-0.17514537557427967,-0.754768442057129,0.5827716330935033,0.28229177600570754,0.39559277068681814,-0.9129098131578991,-0.5674614011415846,1.4201415282726146,-0.3086757920864945,0.09587613965502162,-0.3651942165243347,-0.10267780292450604,1.328270564288132,0.009552369938343389,-0.3086757920864945,-0.9653252518182731,-1.0216205094261033,0.13690125058858996,0
88,1.9146970930136216,1.7654222437550369,-1.2335590452541696,0.3085587037075699,-0.2877582540450835,-0.9072179649441203,-0.3932107580338992,-1.270825196928696,-0.6251233552638397,0.8009752061146617,-0.4174946565152278,-0.4643600745735988,0.7192694931028627,0.9787474367354152,0.44273409624166715,-1.7583050919330632,-0.4174946565152278,0.6261950745454647,0.11138375403295303,-0.9048096593751174,1
89,0.9010381913594177,1.8499517398491683,0.1688693921663188,1.8044513664649304,0.7967458997765247,-1.5607271772604332,0.850528215943979,-0.15534468364621065,-0.690856942596804,-1.348441649598266,0.4843620757099439,-0.08076188047913717,0.4307335994961558,0.030015554027260444,-0.8093888293754455,0.41573195322591633,0.4843620757099439,0.9368118243091365,0.3422313988468917,-0.4212378461967082,0
90,-0.5998393085179035,-0.20420795796147934,-0.37417623721563137,-1.0786649743180752,-0.6700624733926319,0.2620597521353881,1.5464273867427734,-0.17174091988035134,0.16538574598974262,1.1011971977301878,-0.06221039521821761,-0.043850317609925804,0.05541827401899174,0.09816072005837435,-1.3999952758468457,0.4083755464953186,-0.06221039521821761,-1.6701622760982202,-0.14119283020707188,0.37280281589936226,0
91,-1.9717255224370556,1.9883333082174073,-0.27441212092406597,-1.1819437307642973,-0.6453936511287548,-0.3343028451047883,1.631075319367724,2.031768146713489,0.6812490554594868,-0.2176518379101813,0.008682224033787322,0.0004325585718240824,0.0038809298850402407,-0.002999428253263371,-1.0442447609420402,-0.07531279578714076,0.008682224033787322,0.4277417917085388,0.35364791339611845,0.2683271846376993,1
92,1.0706443772089749,0.4720597633658617,0.22056754786736507,0.3066538501131474,0.4772664550906903,0.8234224590529531,-0.021184701352586075,-0.19953711883460465,-0.02193000438561373,0.09763433413892628,0.45125237964872844,0.361456287233285,-0.4905832609063917,-0.793641583382504,1.2800129236016284,0.5640616317018421,0.45125237964872844,-0.7919271895059931,-1.592660382494443,-1.4627648339370434,0
93,1.680429788989982,-0.9205353420636475,-0.7755314929453951,1.2108365787626185,1.7574335629751772,0.1587211712433802,-0.2605528764415276,-1.1521949818008936,-0.4686336737419227,0.29189634370469814,0.5388418209734721,-0.10322709103378004,0.50651022682535,0.05856734134669491,-0.4583959307663557,0.19483641052859835,0.5388418209734721,-0.5638021729243649,-0.3760576274794741,-2.4034679726009958,1
94,-0.4250947218509769,-0.037490922403601676,-0.6480194602397461,1.0390332675563456,-0.2461235096280927,0.6846721435084738,-0.07227931404371883,-0.5601450461884726,0.22413182567577788,0.8899519312922196,-0.9348898484624311,-0.7548008937059019,1.028521215229594,1.6554304699263687,-0.03980548341818873,-1.1027117244750448,-0.9348898484624311,1.3386141352633256,0.3445084186197557,-0.7002061846767127,0
95,-0.1441221598180324,1.546415133412513,0.021071023384547808,0.639429458119798,2.0868947678637846,1.0126119838144634,0.25196654900938537,0.3813172567762324,0.3322622718234927,0.07063481886372174,-0.5436323083958172,-0.4336291490619038,0.5872895799460813,0.952683205229048,-0.8033489628760208,0.9282324271060174,-0.5436323083958172,1.3455467511829324,-0.5288009886940523,0.7674573127248607,0
96,-1.150117799961426,-1.1074820073920468,-0.30792602040203293,0.7911095040199776,-0.4383207224868907,-0.4156070333930689,-1.431653054633509,-0.31474472688153804,-0.8839940122181748,1.2787724497200543,1.3450958287421337,-0.2272036929006327,1.2021392598227802,0.08885623325633979,0.4692172815864931,0.45458223437407175,1.3450958287421337,0.762641622577821,0.1015354457933109,0.817219744528952,0
97,-1.3289500169248472,0.14464983010618954,-0.02913739837217856,0.5216369320291605,-0.031785473304030615,-0.345712298623608,0.3433743979251162,-0.15122160215370994,0.6772784675745211,0.8135169269652089,-0.5787096016601164,-0.6779058425661245,1.066930508964273,1.4210970156822207,0.45612800120751285,1.9303204801961278,-0.5787096016601164,0.47988901223520053,-0.28249630205861204,1.5792540742659844,1
98,0.30163123908269907,-1.1428899529941932,-0.29641913166704115,0.4399283300130827,-1.1326747352924305,-0.25326292510527376,-0.8359147682182434,-0.7199772910899198,-0.6043450456608216,-0.3362519477763233,-0.6264211362442491,-0.059155469434915536,-0.2229331258790737,0.2689868830609864,-0.846389737030973,0.427946806931828,-0.6264211362442491,-0.32600945632184214,-1.1731140868192753,1.1297730677743967,1
99,-0.7870239617353842,1.1702220754027772,0.4967813360115029,-0.4228838412071585,2.71856622183638,-0.01640680998137056,0.4793966478286989,-0.04235704234352034,0.8467972205018868,1.6511291863519653,0.3480791519120641,-0.01947122260834448,0.23077394810218954,-0.05099003651126272,0.7578843805188751,0.1040851388817004,0.3480791519120641,-0.7784810419641471,-0.14584785027622224,0.099088518818773,1
100,-0.7909280797907889,-0.1566827254992645,0.5987435134231844,0.3269606313066446,-1.2688258603829827,-0.410779623000283,-0.028067493872405123,-2.4920778099827867,0.04885024305020801,-0.174770582156954,-1.0478670305682913,0.19211308510077546,-0.9673696471266928,-0.09765910615984555,0.8761060287205776,-0.03722357751002619,-1.0478670305682913,-2.0881232948237494,0.21350390025816238,-0.0223511082249467,0
101,-0.09685509601434576,0.42286685863258633,-1.0514598800230892,0.7609285901024718,-0.7690412881363992,0.0668745055179381,-0.5370415530744831,-1.0116702476140018,-0.04234394411482625,-0.5697584649634437,-0.00731416996255746,-0.017052221171888544,0.03081234255112536,0.03392337771852202,0.06501700607454937,-0.4810026107339759,-0.00731416996255746,-1.1169904275929452,-0.08516727183886286,1.8746525204602003,0
102,-0.33977055298968184,-0.4255122347254439,1.8115804526828867,0.3412921136931835,1.5585982645049437,-0.295938442752676,0.9146503739735846,-0.7354055782098685,-0.5497356213855075,-0.09215798646845015,0.05507193784663311,-0.42889845502506413,0.9061655639866288,0.7930687081243841,0.6235381851121174,1.1064320445393516,0.05507193784663311,-1.5563805358599816,0.13075479135990664,1.0898829406668933,1
103,1.2447155012970106,-0.4848194662824821,-1.5827706093044913,-1.2470946633128561,0.6811005536514847,0.46146735306106,1.2051378417609209,-0.21349784558153603,-0.029114328236045945,-1.1254656583630847,-1.0038864417857982,-0.6684157372506744,0.8142339537307977,1.5102736872767462,-1.4460773181449749,-0.8072811715130381,-1.0038864417857982,0.9308545490001731,1.8731517749428952,0.04016985363616778,1
104,0.2732390177783468,-0.20788320363559148,-0.9942127207870398,-0.35766541479981667,0.1204260425005039,-0.7554823135888588,-0.6454505023887859,0.10415806903106486,1.61427426707016,0.49155417418007064,-0.2629605472683547,0.06216317828148094,-0.2712556583858256,-0.05075810665010659,-0.15886307854276563,1.9134400358518437,-0.2629605472683547,0.03526962841732308,-0.1368510720737497,0.024848743643531006,0
105,0.23152445857499732,1.647339322178324,-1.6561469349652491,1.3320812660638255,-0.1401279684886063,0.28640497736664167,-0.3214095173814108,2.6063924947693256,-0.5192523417890026,-0.006631374621187583,-0.5950215397483523,-0.48402991325870537,0.6620240055158,1.0604439220998965,-0.499455412150566,1.5472589415791564,-0.5950215397483523,-0.12045974657558413,-0.3070386286232282,2.0643673704959613,0
106,-0.029264648029135542,-1.631452960479732,-0.19499761224205348,-0.7318752304640395,-0.8499108098800098,0.1164559117306095,0.24663131185036521,1.144533759009942,0.35107882467179125,-0.15105431791960253,0.04744235421431742,-0.27774902100121923,0.5932843665599625,0.5106158617499321,0.8226024743387188,-0.11960538942639459,0.04744235421431742,0.5094016532670804,0.21226612303864886,0.6453558869632223,1
107,-1.0543717100594072,-0.058135618037251,2.586198219018365,-0.34725051445286037,0.21515953257285195,-0.8822660366727038,0.8474750562913959,1.3225047098203486,-0.10012404833803167,-0.6336788889159313,0.13746044550086442,0.10787046335162435,-0.14487417393276292,-0.23755160122193195,0.2912691077961684,-0.6392376658734267,0.13746044550086442,1.3439421046813254,1.1718687185007592,0.1506023613589779,0
108,2.196060658020659,-0.7497025808411372,0.3681066450107936,-0.13605077588652928,0.5457205273823642,-0.6413214432031582,-0.5144207303483069,0.07632756638326427,-0.37831047520092614,0.627439500949618,1.0224951726002747,0.8307231109427693,-1.135504945256155,-1.8203242222808258,0.018026858114643083,0.5266632698305117,1.0224951726002747,-1.9473098375171287,1.366906321763038,-1.3642185061602505,0
109,1.3887207442260625,-1.7131559149350275,-1.5736830950460092,0.5430465714475626,0.6596774914796427,-0.5631863070238962,-0.018451056575549296,-0.2826344471350102,1.172134767822944,0.39126339451783915,0.10264021199935924,-0.09051127576856964,0.24117594574445383,0.14445045027481196,0.15139700174002163,0.007466028976579019,0.10264021199935924,-0.6686933745225877,-0.6539443646803174,0.005279177976169229,0
110,0.015378302299890569,-0.8867389990446825,-0.1653572526141297,-1.4401702936146195,-0.3213888195304224,0.2172347440212445,-1.0873130872468333,-0.9412768277046143,0.02234727576412245,-0.41554230354706606,-0.40826484699286897,0.015018359998522489,-0.2547065663030728,0.07451845779179553,-0.9353131049505314,-0.5701012579947243,-0.40826484699286897,0.15623014276462,0.18478488002170815,0.9895375034624619,1
111,2.0268471528326093,-0.13274676738665087,-2.233429227834405,2.2321956118226525,-0.11319427710740261,0.022535021566134784,0.5179821500693405,-1.5561661927841113,0.2766523129354669,-2.236754735370436,0.031243534855063537,-0.4257220596660725,0.8866025899447139,0.7930910346783328,1.0969302135920893,-0.30940822832132736,0.031243534855063537,-0.23684530768571962,-0.5993065235777169,0.2878327300404315,1
112,-1.4301408879778823,0.7702061717640757,0.09113075224228363,0.8674963576088449,-0.27502813706841095,-1.6976710711353993,-1.1794155264364934,0.4205896266630721,1.1320157597757383,0.3076699725193599,-0.44747722193927625,0.08103038337686987,-0.4110414900052739,-0.03980588422186015,0.5637830977381229,0.15106878209522256,-0.44747722193927625,1.6017978037550704,-0.8051975500902737,-0.130439035707338,0
